date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100101,1747333499.0,4301,1971,1,209,4607,TAO,LHW,1,8,9,0,1.0,13
20100101,1747333499.0,4301,1971,1,209,4607,TAO,LHW,1,8,9,0,1.0,13
20100101,1747333499.0,3702,1962,1,209,4607,TAO,LHW,1,8,9,1,1.0,13
20100101,1747333499.0,3702,1962,1,209,4607,TAO,LHW,1,8,9,1,1.0,13
20100101,1747482958.0,3207,1962,1,209,4607,TAO,LHW,1,8,9,2,1.0,13
20100102,1747209106.0,4129,1965,1,209,4607,TAO,LHW,1,7,8,0,1.0,13
20100102,1748907927.0,3711,1980,1,209,4607,TAO,LHW,1,7,8,1,1.0,13
20100102,1748907927.0,3711,1980,1,209,4607,TAO,LHW,1,7,8,1,1.0,13
20100102,1748907927.0,3711,1972,1,209,4607,TAO,LHW,1,7,8,2,1.0,13
20100102,1748907927.0,3711,1972,1,209,4607,TAO,LHW,1,7,8,2,1.0,13
20100102,1749035965.0,6202,1956,0,209,4607,TAO,LHW,1,7,8,3,0.939,13
20100102,1749035965.0,6202,1956,0,209,4607,TAO,LHW,1,7,8,3,0.939,13
20100102,1749035965.0,6202,1982,1,209,4607,TAO,LHW,1,7,8,4,0.939,13
20100102,1749035965.0,6202,1982,1,209,4607,TAO,LHW,1,7,8,4,0.939,13
20100103,1738964303.0,3713,1982,1,209,4607,TAO,LHW,1,6,7,0,1.0,13
20100103,1738964303.0,3713,1982,1,209,4607,TAO,LHW,1,6,7,0,1.0,13
20100103,1738964303.0,3713,1982,1,209,4607,TAO,LHW,1,6,7,0,1.0,13
20100103,1738964303.0,3728,1976,1,209,4607,TAO,LHW,1,6,7,1,1.0,13
20100103,1738964303.0,3728,1976,1,209,4607,TAO,LHW,1,6,7,1,1.0,13
20100103,1738964303.0,3728,1976,1,209,4607,TAO,LHW,1,6,7,1,1.0,13
20100103,1738964303.0,3728,1980,1,209,4607,TAO,LHW,1,6,7,2,1.0,13
20100103,1738964303.0,3728,1980,1,209,4607,TAO,LHW,1,6,7,2,1.0,13
20100103,1738964303.0,3728,1980,1,209,4607,TAO,LHW,1,6,7,2,1.0,13
20100103,1740407149.0,3702,1969,1,209,4607,TAO,LHW,1,6,7,3,0.939,13
20100103,1740445337.0,3702,1971,1,209,4607,TAO,LHW,1,6,7,4,0.939,13
20100103,1744342148.0,1330,1952,1,209,4607,TAO,LHW,1,6,7,5,1.0,13
20100103,1744567102.0,1424,1984,0,209,4607,TAO,LHW,1,6,7,6,1.0,13
20100103,1745987828.0,2102,1983,1,209,4607,TAO,LHW,1,6,7,7,1.0,13
20100103,1746145675.0,6328,1960,1,209,4607,TAO,LHW,1,6,7,8,1.0,13
20100103,1747422233.0,3710,1976,1,209,4607,TAO,LHW,1,6,7,9,1.0,13
20100103,1749052713.0,1405,1976,1,209,4607,TAO,LHW,1,6,7,10,1.0,13
20100103,1749052713.0,1405,1976,1,209,4607,TAO,LHW,1,6,7,10,1.0,13
20100103,1749052713.0,3728,1968,1,209,4607,TAO,LHW,1,6,7,11,1.0,13
20100103,1749052713.0,3728,1968,1,209,4607,TAO,LHW,1,6,7,11,1.0,13
20100105,1741436829.0,6103,1986,0,209,4607,TAO,LHW,0,4,5,0,1.0087,14
20100105,1745884216.0,3702,1982,1,209,4607,TAO,LHW,0,4,5,1,1.0087,14
20100105,1748813302.0,6201,1964,1,209,4607,TAO,LHW,0,4,5,2,1.0087,14
20100105,1748813302.0,6201,1964,1,209,4607,TAO,LHW,0,4,5,2,1.0087,14
20100105,1748813302.0,6201,1964,1,209,4607,TAO,LHW,0,4,5,2,1.0087,14
20100105,1748813302.0,6201,1964,1,209,4607,TAO,LHW,0,4,5,2,1.0087,14
20100105,1748813302.0,6201,1955,1,209,4607,TAO,LHW,0,4,5,3,1.0087,14
20100105,1748813302.0,6201,1955,1,209,4607,TAO,LHW,0,4,5,3,1.0087,14
20100105,1748813302.0,6201,1955,1,209,4607,TAO,LHW,0,4,5,3,1.0087,14
20100105,1748813302.0,6201,1955,1,209,4607,TAO,LHW,0,4,5,3,1.0087,14
20100105,1748813302.0,3303,1980,1,209,4607,TAO,LHW,0,4,5,4,1.0087,14
20100105,1748813302.0,3303,1980,1,209,4607,TAO,LHW,0,4,5,4,1.0087,14
20100105,1748813302.0,3303,1980,1,209,4607,TAO,LHW,0,4,5,4,1.0087,14
20100105,1748813302.0,3303,1980,1,209,4607,TAO,LHW,0,4,5,4,1.0087,14
20100105,1748813302.0,6201,1974,1,209,4607,TAO,LHW,0,4,5,5,1.0087,14
20100105,1748813302.0,6201,1974,1,209,4607,TAO,LHW,0,4,5,5,1.0087,14
20100105,1748813302.0,6201,1974,1,209,4607,TAO,LHW,0,4,5,5,1.0087,14
20100105,1748813302.0,6201,1974,1,209,4607,TAO,LHW,0,4,5,5,1.0087,14
20100105,1749553408.0,6201,1977,1,209,4607,TAO,LHW,0,4,5,6,1.0087,14
20100105,1749781219.0,6104,1970,1,209,4607,TAO,LHW,0,4,5,7,1.0087,14
20100105,1750399454.0,2301,1971,1,209,4607,TAO,LHW,0,4,5,8,1.0087,14
20100105,1750467504.0,1101,1965,1,209,4607,TAO,LHW,0,4,5,9,1.0087,14
20100105,1750668763.0,6212,1981,0,209,4607,TAO,LHW,0,4,5,10,1.0087,14
20100105,1750715707.0,3702,1981,1,209,4607,TAO,LHW,0,4,5,11,0.9651,13
20100105,1750717379.0,6201,1966,0,209,4607,TAO,LHW,0,4,5,12,0.9651,13
20100105,1750717379.0,6201,1966,0,209,4607,TAO,LHW,0,4,5,12,0.9651,13
20100105,1750717379.0,6201,1957,1,209,4607,TAO,LHW,0,4,5,13,0.9651,13
20100105,1750717379.0,6201,1957,1,209,4607,TAO,LHW,0,4,5,13,0.9651,13
20100105,1750827062.0,3702,1963,1,209,4607,TAO,LHW,0,4,5,14,1.0087,14
20100105,1752460173.0,6201,1964,1,209,4607,TAO,LHW,0,4,5,15,1.0087,14
20100106,1750511742.0,3706,1967,1,209,4607,TAO,LHW,0,3,4,0,1.0039,14
20100106,1750700541.0,3701,1982,1,209,4607,TAO,LHW,0,3,4,1,1.0039,14
20100106,1751721706.0,3701,1963,1,209,4607,TAO,LHW,0,3,4,2,0.9605,13
20100106,1751760156.0,3702,1972,1,209,4607,TAO,LHW,0,3,4,3,1.0039,14
20100106,1751928498.0,3706,1962,0,209,4607,TAO,LHW,0,3,4,4,1.0039,14
20100106,1752148281.0,3725,1982,1,209,4607,TAO,LHW,0,3,4,5,1.0039,14
20100106,1752293680.0,4128,1983,1,209,4607,TAO,LHW,0,3,4,6,1.0039,14
20100106,1752390704.0,3707,1976,1,209,4607,TAO,LHW,0,3,4,7,1.0039,14
20100106,1753233746.0,2302,1956,1,209,4607,TAO,LHW,0,3,4,8,0.9427,13
20100107,1743058798.0,5401,1989,0,209,4607,TAO,LHW,0,2,3,0,1.0,13
20100107,1752284563.0,3702,1970,1,209,4607,TAO,LHW,0,2,3,1,1.0,13
20100107,1753216662.0,6301,1987,0,209,4607,TAO,LHW,0,2,3,2,1.0,13
20100107,1753928419.0,6224,1987,1,209,4607,TAO,LHW,0,2,3,3,1.0,13
20100107,1753928419.0,6224,1987,1,209,4607,TAO,LHW,0,2,3,3,1.0,13
20100107,1753928419.0,6224,1966,1,209,4607,TAO,LHW,0,2,3,4,1.0,13
20100107,1753928419.0,6224,1966,1,209,4607,TAO,LHW,0,2,3,4,1.0,13
20100107,1754623019.0,6201,1996,1,209,4607,TAO,LHW,0,2,3,5,1.0,13
20100107,1754623019.0,6201,1996,1,209,4607,TAO,LHW,0,2,3,5,1.0,13
20100107,1754623019.0,6201,1969,0,209,4607,TAO,LHW,0,2,3,6,1.0,13
20100107,1754623019.0,6201,1969,0,209,4607,TAO,LHW,0,2,3,6,1.0,13
20100107,1755394972.0,5101,1968,1,209,4607,TAO,LHW,0,2,3,7,1.0,13
20100107,1755394972.0,5101,1968,1,209,4607,TAO,LHW,0,2,3,7,1.0,13
20100107,1755394972.0,6223,1970,1,209,4607,TAO,LHW,0,2,3,8,1.0,13
20100107,1755394972.0,6223,1970,1,209,4607,TAO,LHW,0,2,3,8,1.0,13
20100107,1755400390.0,6201,1968,1,209,4607,TAO,LHW,0,2,3,9,1.0,13
20100107,1755400390.0,6201,1968,1,209,4607,TAO,LHW,0,2,3,9,1.0,13
20100107,1755400390.0,6201,1973,1,209,4607,TAO,LHW,0,2,3,10,1.0,13
20100107,1755400390.0,6201,1973,1,209,4607,TAO,LHW,0,2,3,10,1.0,13
20100108,1747399563.0,6227,1943,0,209,4607,TAO,LHW,0,1,2,0,0.0,0
20100108,1750791988.0,6590,1984,1,209,4607,TAO,LHW,0,1,2,1,1.0323,14
20100108,1753341588.0,2107,1949,1,209,4607,TAO,LHW,0,1,2,2,1.0323,14
20100108,1753341588.0,2107,1949,1,209,4607,TAO,LHW,0,1,2,2,1.0323,14
20100108,1753341588.0,3702,1962,1,209,4607,TAO,LHW,0,1,2,3,1.0323,14
20100108,1753341588.0,3702,1962,1,209,4607,TAO,LHW,0,1,2,3,1.0323,14
20100108,1754732185.0,5201,1970,1,209,4607,TAO,LHW,0,1,2,4,1.0323,14
20100108,1754849988.0,3704,1987,1,209,4607,TAO,LHW,0,1,2,5,1.0323,14
20100108,1755110853.0,3702,1972,1,209,4607,TAO,LHW,0,1,2,6,1.0323,14
20100108,1755110853.0,3702,1972,1,209,4607,TAO,LHW,0,1,2,6,1.0323,14
20100108,1755110853.0,6201,1973,0,209,4607,TAO,LHW,0,1,2,7,1.0323,14
20100108,1755110853.0,6201,1973,0,209,4607,TAO,LHW,0,1,2,7,1.0323,14
20100108,1756123875.0,6201,1972,0,209,4607,TAO,LHW,0,1,2,8,1.0323,14
20100108,1756528515.0,3706,1965,1,209,4607,TAO,LHW,0,1,2,9,0.5161,5
20100108,1756539555.0,6201,1968,1,209,4607,TAO,LHW,0,1,2,10,1.0323,14
20100108,1756544874.0,3729,1980,1,209,4607,TAO,LHW,0,1,2,11,1.0323,14
20100108,1756905938.0,3303,1970,1,209,4607,TAO,LHW,0,1,2,12,1.0323,14
20100109,1750680646.0,6101,1966,0,209,4607,TAO,LHW,1,7,8,0,1.0144,14
20100109,1750680646.0,6101,1966,0,209,4607,TAO,LHW,1,7,8,0,1.0144,14
20100109,1750680646.0,6101,1966,0,209,4607,TAO,LHW,1,7,8,0,1.0144,14
20100109,1750680646.0,6202,1962,0,209,4607,TAO,LHW,1,7,8,1,1.0144,14
20100109,1750680646.0,6202,1962,0,209,4607,TAO,LHW,1,7,8,1,1.0144,14
20100109,1750680646.0,6202,1962,0,209,4607,TAO,LHW,1,7,8,1,1.0144,14
20100109,1750680646.0,6201,1965,1,209,4607,TAO,LHW,1,7,8,2,1.0144,14
20100109,1750680646.0,6201,1965,1,209,4607,TAO,LHW,1,7,8,2,1.0144,14
20100109,1750680646.0,6201,1965,1,209,4607,TAO,LHW,1,7,8,2,1.0144,14
20100109,1753462235.0,6201,1977,1,209,4607,TAO,LHW,1,7,8,3,0.9699,13
20100109,1753462235.0,6201,1977,1,209,4607,TAO,LHW,1,7,8,3,0.9699,13
20100109,1753462235.0,6106,1984,1,209,4607,TAO,LHW,1,7,8,4,0.9699,13
20100109,1753462235.0,6106,1984,1,209,4607,TAO,LHW,1,7,8,4,0.9699,13
20100109,1756426129.0,6201,1973,1,209,4607,TAO,LHW,1,7,8,5,1.0144,14
20100109,1756573817.0,6221,1991,1,209,4607,TAO,LHW,1,7,8,6,1.0144,14
20100109,1756581566.0,3706,1979,0,209,4607,TAO,LHW,1,7,8,7,0.9736,13
20100109,1756837114.0,6201,1954,1,209,4607,TAO,LHW,1,7,8,8,1.0144,14
20100109,1756910624.0,2108,1983,1,209,4607,TAO,LHW,1,7,8,9,1.0144,14
20100109,1756910624.0,2108,1983,1,209,4607,TAO,LHW,1,7,8,9,1.0144,14
20100109,1756910624.0,6201,1965,1,209,4607,TAO,LHW,1,7,8,10,1.0144,14
20100109,1756910624.0,6201,1965,1,209,4607,TAO,LHW,1,7,8,10,1.0144,14
20100109,1758106464.0,6202,1968,1,209,4607,TAO,LHW,1,7,8,11,1.0144,14
20100110,1742348317.0,6204,1942,0,209,4607,TAO,LHW,1,6,7,0,0.0,0
20100110,1754776223.0,3702,1962,1,209,4607,TAO,LHW,1,6,7,1,1.0,13
20100110,1754776223.0,3702,1962,1,209,4607,TAO,LHW,1,6,7,1,1.0,13
20100110,1754776223.0,3702,1962,1,209,4607,TAO,LHW,1,6,7,1,1.0,13
20100110,1754776223.0,3702,1962,1,209,4607,TAO,LHW,1,6,7,1,1.0,13
20100110,1754776223.0,3702,1962,1,209,4607,TAO,LHW,1,6,7,1,1.0,13
20100110,1754776223.0,3702,1962,1,209,4607,TAO,LHW,1,6,7,1,1.0,13
20100110,1754776223.0,3706,1966,1,209,4607,TAO,LHW,1,6,7,2,1.0,13
20100110,1754776223.0,3706,1966,1,209,4607,TAO,LHW,1,6,7,2,1.0,13
20100110,1754776223.0,3706,1966,1,209,4607,TAO,LHW,1,6,7,2,1.0,13
20100110,1754776223.0,3706,1966,1,209,4607,TAO,LHW,1,6,7,2,1.0,13
20100110,1754776223.0,3706,1966,1,209,4607,TAO,LHW,1,6,7,2,1.0,13
20100110,1754776223.0,3706,1966,1,209,4607,TAO,LHW,1,6,7,2,1.0,13
20100110,1754776223.0,3702,1973,0,209,4607,TAO,LHW,1,6,7,3,1.0,13
20100110,1754776223.0,3702,1973,0,209,4607,TAO,LHW,1,6,7,3,1.0,13
20100110,1754776223.0,3702,1973,0,209,4607,TAO,LHW,1,6,7,3,1.0,13
20100110,1754776223.0,3702,1973,0,209,4607,TAO,LHW,1,6,7,3,1.0,13
20100110,1754776223.0,3702,1973,0,209,4607,TAO,LHW,1,6,7,3,1.0,13
20100110,1754776223.0,3702,1973,0,209,4607,TAO,LHW,1,6,7,3,1.0,13
20100110,1754776223.0,3702,1969,1,209,4607,TAO,LHW,1,6,7,4,1.0,13
20100110,1754776223.0,3702,1969,1,209,4607,TAO,LHW,1,6,7,4,1.0,13
20100110,1754776223.0,3702,1969,1,209,4607,TAO,LHW,1,6,7,4,1.0,13
20100110,1754776223.0,3702,1969,1,209,4607,TAO,LHW,1,6,7,4,1.0,13
20100110,1754776223.0,3702,1969,1,209,4607,TAO,LHW,1,6,7,4,1.0,13
20100110,1754776223.0,3702,1969,1,209,4607,TAO,LHW,1,6,7,4,1.0,13
20100110,1754776223.0,3702,1973,1,209,4607,TAO,LHW,1,6,7,5,1.0,13
20100110,1754776223.0,3702,1973,1,209,4607,TAO,LHW,1,6,7,5,1.0,13
20100110,1754776223.0,3702,1973,1,209,4607,TAO,LHW,1,6,7,5,1.0,13
20100110,1754776223.0,3702,1973,1,209,4607,TAO,LHW,1,6,7,5,1.0,13
20100110,1754776223.0,3702,1973,1,209,4607,TAO,LHW,1,6,7,5,1.0,13
20100110,1754776223.0,3702,1973,1,209,4607,TAO,LHW,1,6,7,5,1.0,13
20100110,1754776223.0,3424,1974,1,209,4607,TAO,LHW,1,6,7,6,1.0,13
20100110,1754776223.0,3424,1974,1,209,4607,TAO,LHW,1,6,7,6,1.0,13
20100110,1754776223.0,3424,1974,1,209,4607,TAO,LHW,1,6,7,6,1.0,13
20100110,1754776223.0,3424,1974,1,209,4607,TAO,LHW,1,6,7,6,1.0,13
20100110,1754776223.0,3424,1974,1,209,4607,TAO,LHW,1,6,7,6,1.0,13
20100110,1754776223.0,3424,1974,1,209,4607,TAO,LHW,1,6,7,6,1.0,13
20100110,1754901146.0,6201,1977,1,209,4607,TAO,LHW,1,6,7,7,1.0,13
20100110,1756108995.0,1201,1965,1,209,4607,TAO,LHW,1,6,7,8,1.0,13
20100110,1756191443.0,3702,1965,1,209,4607,TAO,LHW,1,6,7,9,1.0,13
20100110,1756787140.0,3702,1970,1,209,4607,TAO,LHW,1,6,7,10,1.0,13
20100110,1756787140.0,3702,1970,1,209,4607,TAO,LHW,1,6,7,10,1.0,13
20100110,1756787140.0,3702,1970,1,209,4607,TAO,LHW,1,6,7,10,1.0,13
20100110,1756787140.0,2301,1979,1,209,4607,TAO,LHW,1,6,7,11,1.0,13
20100110,1756787140.0,2301,1979,1,209,4607,TAO,LHW,1,6,7,11,1.0,13
20100110,1756787140.0,2301,1979,1,209,4607,TAO,LHW,1,6,7,11,1.0,13
20100110,1756787140.0,3713,1979,1,209,4607,TAO,LHW,1,6,7,12,1.0,13
20100110,1756787140.0,3713,1979,1,209,4607,TAO,LHW,1,6,7,12,1.0,13
20100110,1756787140.0,3713,1979,1,209,4607,TAO,LHW,1,6,7,12,1.0,13
20100110,1756801158.0,5107,1969,1,209,4607,TAO,LHW,1,6,7,13,1.0,13
20100110,1756801158.0,5107,1969,1,209,4607,TAO,LHW,1,6,7,13,1.0,13
20100110,1756801158.0,5107,1969,1,209,4607,TAO,LHW,1,6,7,13,1.0,13
20100110,1756801158.0,5107,1969,1,209,4607,TAO,LHW,1,6,7,13,1.0,13
20100110,1756801158.0,6526,1962,1,209,4607,TAO,LHW,1,6,7,14,1.0,13
20100110,1756801158.0,6526,1962,1,209,4607,TAO,LHW,1,6,7,14,1.0,13
20100110,1756801158.0,6526,1962,1,209,4607,TAO,LHW,1,6,7,14,1.0,13
20100110,1756801158.0,6526,1962,1,209,4607,TAO,LHW,1,6,7,14,1.0,13
20100110,1756801158.0,6526,1974,0,209,4607,TAO,LHW,1,6,7,15,1.0,13
20100110,1756801158.0,6526,1974,0,209,4607,TAO,LHW,1,6,7,15,1.0,13
20100110,1756801158.0,6526,1974,0,209,4607,TAO,LHW,1,6,7,15,1.0,13
20100110,1756801158.0,6526,1974,0,209,4607,TAO,LHW,1,6,7,15,1.0,13
20100110,1756801158.0,6523,1963,1,209,4607,TAO,LHW,1,6,7,16,1.0,13
20100110,1756801158.0,6523,1963,1,209,4607,TAO,LHW,1,6,7,16,1.0,13
20100110,1756801158.0,6523,1963,1,209,4607,TAO,LHW,1,6,7,16,1.0,13
20100110,1756801158.0,6523,1963,1,209,4607,TAO,LHW,1,6,7,16,1.0,13
20100110,1757672169.0,3702,1971,1,209,4607,TAO,LHW,1,6,7,17,1.0,13
20100110,1758040981.0,6328,1961,1,209,4607,TAO,LHW,1,6,7,18,1.0,13
20100110,1758040981.0,6328,1961,1,209,4607,TAO,LHW,1,6,7,18,1.0,13
20100110,1758040981.0,4301,1966,1,209,4607,TAO,LHW,1,6,7,19,1.0,13
20100110,1758040981.0,4301,1966,1,209,4607,TAO,LHW,1,6,7,19,1.0,13
20100110,1758073893.0,3709,1983,1,209,4607,TAO,LHW,1,6,7,20,1.0,13
20100110,1758946348.0,3424,1982,1,209,4607,TAO,LHW,1,6,7,21,1.0,13
20100111,1753748848.0,3702,1975,0,209,4607,TAO,LHW,0,5,6,0,1.0,13
20100111,1754903765.0,3723,1978,0,209,4607,TAO,LHW,0,5,6,1,0.939,13
20100111,1754903765.0,3723,1978,0,209,4607,TAO,LHW,0,5,6,1,0.939,13
20100111,1754903765.0,3712,1979,1,209,4607,TAO,LHW,0,5,6,2,0.939,13
20100111,1754903765.0,3712,1979,1,209,4607,TAO,LHW,0,5,6,2,0.939,13
20100111,1756308883.0,6201,1977,1,209,4607,TAO,LHW,0,5,6,3,1.0,13
20100111,1756575038.0,3202,1972,1,209,4607,TAO,LHW,0,5,6,4,1.0,13
20100111,1758869211.0,6229,1975,1,209,4607,TAO,LHW,0,5,6,5,1.0,13
20100111,1759615604.0,6301,1963,1,209,4607,TAO,LHW,0,5,6,6,1.0,13
20100111,1760232639.0,6323,1957,1,209,4607,TAO,LHW,0,5,6,7,1.0,13
20100111,1760324912.0,6590,1976,0,209,4607,TAO,LHW,0,5,6,8,1.0,13
20100111,1760324912.0,6590,1976,0,209,4607,TAO,LHW,0,5,6,8,1.0,13
20100111,1760324912.0,3709,1960,1,209,4607,TAO,LHW,0,5,6,9,1.0,13
20100111,1760324912.0,3709,1960,1,209,4607,TAO,LHW,0,5,6,9,1.0,13
20100111,1760347462.0,6201,1973,1,209,4607,TAO,LHW,0,5,6,10,0.939,13
20100111,1760371766.0,6101,1971,1,209,4607,TAO,LHW,0,5,6,11,1.0,13
20100112,1756223142.0,3303,1971,0,209,4607,TAO,LHW,0,4,5,0,1.0037,14
20100112,1757652780.0,6301,1979,1,209,4607,TAO,LHW,0,4,5,1,1.0037,14
20100112,1758035723.0,3713,1983,1,209,4607,TAO,LHW,0,4,5,2,1.0037,14
20100112,1758910941.0,6229,1992,0,209,4607,TAO,LHW,0,4,5,3,1.0037,14
20100112,1758910941.0,6229,1992,0,209,4607,TAO,LHW,0,4,5,3,1.0037,14
20100112,1758910941.0,6229,1992,0,209,4607,TAO,LHW,0,4,5,3,1.0037,14
20100112,1758910941.0,6229,1996,1,209,4607,TAO,LHW,0,4,5,4,1.0037,14
20100112,1758910941.0,6229,1996,1,209,4607,TAO,LHW,0,4,5,4,1.0037,14
20100112,1758910941.0,6229,1996,1,209,4607,TAO,LHW,0,4,5,4,1.0037,14
20100112,1758910941.0,6229,1969,1,209,4607,TAO,LHW,0,4,5,5,1.0037,14
20100112,1758910941.0,6229,1969,1,209,4607,TAO,LHW,0,4,5,5,1.0037,14
20100112,1758910941.0,6229,1969,1,209,4607,TAO,LHW,0,4,5,5,1.0037,14
20100112,1758911465.0,6229,2002,1,209,4607,TAO,LHW,0,4,5,6,0.5018,5
20100112,1759840318.0,6201,1957,1,209,4607,TAO,LHW,0,4,5,7,1.0037,14
20100112,1759842155.0,3706,1982,0,209,4607,TAO,LHW,0,4,5,8,1.0037,14
20100112,1759913140.0,6221,1963,1,209,4607,TAO,LHW,0,4,5,9,1.0037,14
20100112,1759978157.0,3702,1980,1,209,4607,TAO,LHW,0,4,5,10,0.9425,13
20100112,1760136957.0,3604,1973,1,209,4607,TAO,LHW,0,4,5,11,0.9596,13
20100112,1761446376.0,3702,1968,1,209,4607,TAO,LHW,0,4,5,12,1.0037,14
20100114,1759895145.0,6201,1972,0,209,4607,TAO,LHW,0,2,3,0,1.0063,14
20100114,1761125176.0,6401,1970,1,209,4607,TAO,LHW,0,2,3,1,0.9621,13
20100114,1761278102.0,6201,1975,1,209,4607,TAO,LHW,0,2,3,2,1.0063,14
20100114,1761808146.0,3702,1957,1,209,4607,TAO,LHW,0,2,3,3,1.0063,14
20100114,1762001749.0,3702,1962,1,209,4607,TAO,LHW,0,2,3,4,1.0063,14
20100114,1763314321.0,6205,1953,1,209,4607,TAO,LHW,0,2,3,5,1.0063,14
20100114,1763574858.0,3705,1971,1,209,4607,TAO,LHW,0,2,3,6,1.0063,14
20100114,1763574858.0,3705,1971,1,209,4607,TAO,LHW,0,2,3,6,1.0063,14
20100114,1763574858.0,3729,1969,1,209,4607,TAO,LHW,0,2,3,7,1.0063,14
20100114,1763574858.0,3729,1969,1,209,4607,TAO,LHW,0,2,3,7,1.0063,14
20100115,1754836704.0,6229,1975,0,209,4607,TAO,LHW,0,1,2,0,1.0,13
20100115,1754836704.0,6229,1975,0,209,4607,TAO,LHW,0,1,2,0,1.0,13
20100115,1754836704.0,6201,1978,0,209,4607,TAO,LHW,0,1,2,1,1.0,13
20100115,1754836704.0,6201,1978,0,209,4607,TAO,LHW,0,1,2,1,1.0,13
20100115,1764406987.0,1201,1967,0,209,4607,TAO,LHW,0,1,2,2,1.0,13
20100115,1764700318.0,3702,1969,1,209,4607,TAO,LHW,0,1,2,3,1.0,13
20100115,1764728333.0,6301,1982,0,209,4607,TAO,LHW,0,1,2,4,0.939,13
20100115,1764873571.0,3303,1971,1,209,4607,TAO,LHW,0,1,2,5,1.0,13
20100115,1766540538.0,1304,1962,1,209,4607,TAO,LHW,0,1,2,6,1.0,13
20100116,1753877061.0,6201,1989,1,209,4607,TAO,LHW,1,7,8,0,1.0274,14
20100116,1761283616.0,6223,1965,1,209,4607,TAO,LHW,1,7,8,1,1.0274,14
20100116,1761283616.0,6223,1965,1,209,4607,TAO,LHW,1,7,8,1,1.0274,14
20100116,1761283616.0,6223,1963,0,209,4607,TAO,LHW,1,7,8,2,1.0274,14
20100116,1761283616.0,6223,1963,0,209,4607,TAO,LHW,1,7,8,2,1.0274,14
20100116,1765956583.0,6101,1981,1,209,4607,TAO,LHW,1,7,8,3,0.9836,13
20100116,1765956583.0,6101,1981,1,209,4607,TAO,LHW,1,7,8,3,0.9836,13
20100116,1765956583.0,6101,1981,1,209,4607,TAO,LHW,1,7,8,3,0.9836,13
20100116,1765956583.0,6101,1981,1,209,4607,TAO,LHW,1,7,8,3,0.9836,13
20100116,1765956583.0,6101,1981,1,209,4607,TAO,LHW,1,7,8,3,0.9836,13
20100116,1765956583.0,6101,1981,1,209,4607,TAO,LHW,1,7,8,3,0.9836,13
20100116,1765956583.0,6101,1981,1,209,4607,TAO,LHW,1,7,8,3,0.9836,13
20100116,1765956583.0,6101,1986,1,209,4607,TAO,LHW,1,7,8,4,0.9836,13
20100116,1765956583.0,6101,1986,1,209,4607,TAO,LHW,1,7,8,4,0.9836,13
20100116,1765956583.0,6101,1986,1,209,4607,TAO,LHW,1,7,8,4,0.9836,13
20100116,1765956583.0,6101,1986,1,209,4607,TAO,LHW,1,7,8,4,0.9836,13
20100116,1765956583.0,6101,1986,1,209,4607,TAO,LHW,1,7,8,4,0.9836,13
20100116,1765956583.0,6101,1986,1,209,4607,TAO,LHW,1,7,8,4,0.9836,13
20100116,1765956583.0,6101,1986,1,209,4607,TAO,LHW,1,7,8,4,0.9836,13
20100116,1765956583.0,3209,1983,1,209,4607,TAO,LHW,1,7,8,5,0.9836,13
20100116,1765956583.0,3209,1983,1,209,4607,TAO,LHW,1,7,8,5,0.9836,13
20100116,1765956583.0,3209,1983,1,209,4607,TAO,LHW,1,7,8,5,0.9836,13
20100116,1765956583.0,3209,1983,1,209,4607,TAO,LHW,1,7,8,5,0.9836,13
20100116,1765956583.0,3209,1983,1,209,4607,TAO,LHW,1,7,8,5,0.9836,13
20100116,1765956583.0,3209,1983,1,209,4607,TAO,LHW,1,7,8,5,0.9836,13
20100116,1765956583.0,3209,1983,1,209,4607,TAO,LHW,1,7,8,5,0.9836,13
20100116,1765956583.0,6201,1977,1,209,4607,TAO,LHW,1,7,8,6,0.9836,13
20100116,1765956583.0,6201,1977,1,209,4607,TAO,LHW,1,7,8,6,0.9836,13
20100116,1765956583.0,6201,1977,1,209,4607,TAO,LHW,1,7,8,6,0.9836,13
20100116,1765956583.0,6201,1977,1,209,4607,TAO,LHW,1,7,8,6,0.9836,13
20100116,1765956583.0,6201,1977,1,209,4607,TAO,LHW,1,7,8,6,0.9836,13
20100116,1765956583.0,6201,1977,1,209,4607,TAO,LHW,1,7,8,6,0.9836,13
20100116,1765956583.0,6201,1977,1,209,4607,TAO,LHW,1,7,8,6,0.9836,13
20100116,1765956583.0,6205,1981,1,209,4607,TAO,LHW,1,7,8,7,0.9836,13
20100116,1765956583.0,6205,1981,1,209,4607,TAO,LHW,1,7,8,7,0.9836,13
20100116,1765956583.0,6205,1981,1,209,4607,TAO,LHW,1,7,8,7,0.9836,13
20100116,1765956583.0,6205,1981,1,209,4607,TAO,LHW,1,7,8,7,0.9836,13
20100116,1765956583.0,6205,1981,1,209,4607,TAO,LHW,1,7,8,7,0.9836,13
20100116,1765956583.0,6205,1981,1,209,4607,TAO,LHW,1,7,8,7,0.9836,13
20100116,1765956583.0,6205,1981,1,209,4607,TAO,LHW,1,7,8,7,0.9836,13
20100116,1765956583.0,6105,1986,1,209,4607,TAO,LHW,1,7,8,8,0.9836,13
20100116,1765956583.0,6105,1986,1,209,4607,TAO,LHW,1,7,8,8,0.9836,13
